1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_DAGGER_02_A	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_DAGGER_03_A	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_DARKSTAFF_01_A	15	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_DARKSTAFF_02_A	16	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_DARKSTAFF_03_A	17	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_HARP_01_A	21	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_HARP_02_A	22	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_HARP_03_A	23	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_STAFF_01_A	24	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_STAFF_02_A	25	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_STAFF_03_A	26	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_SWORD_01_A	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_SWORD_02_A	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_SWORD_03_A	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_TSTAFF_01_A	18	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_TSTAFF_02_A	19	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_TSTAFF_03_A	20	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_TSWORD_01_A	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_TSWORD_02_A	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB1	PACKAGE_ITEM_EU_TSWORD_03_A	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB2	PACKAGE_ITEM_EU_SHIELD_01_A	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB2	PACKAGE_ITEM_EU_SHIELD_02_A	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB2	PACKAGE_ITEM_EU_SHIELD_03_A	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_SMITH_TAB3	PACKAGE_ITEM_ETC_AMMO_BOLT_01	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_STABLE_TAB1	PACKAGE_ITEM_COS_C_DHORSE1	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_STABLE_TAB1	PACKAGE_ITEM_COS_C_HORSE1	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_STABLE_TAB1	PACKAGE_ITEM_COS_C_HORSE2	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_STABLE_TAB1	PACKAGE_ITEM_COS_C_HORSE3	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_STABLE_TAB3	PACKAGE_ITEM_COS_P_FLUTE	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_STABLE_TAB4	PACKAGE_ITEM_COS_P_CURE_ALL_01	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_STABLE_TAB4	PACKAGE_ITEM_COS_P_CURE_ALL_02	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_STABLE_TAB4	PACKAGE_ITEM_COS_P_HGP_POTION_01	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_STABLE_TAB4	PACKAGE_ITEM_COS_P_REVIVAL	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_STABLE_TAB4	PACKAGE_ITEM_ETC_COS_HP_POTION_01	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_STABLE_TAB4	PACKAGE_ITEM_ETC_COS_HP_POTION_02	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_EU_STABLE_TAB4	PACKAGE_ITEM_ETC_COS_HP_POTION_03	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_HT_BATTLEAIDE_TAB1	PACKAGE_ITEM_COS_GUARD_IS_CAKRAM_01	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_HT_BATTLEAIDE_TAB1	PACKAGE_ITEM_COS_GUARD_IS_CAKRAM_02	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_HT_BATTLEAIDE_TAB1	PACKAGE_ITEM_COS_GUARD_IS_DAGGER_01	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_HT_BATTLEAIDE_TAB1	PACKAGE_ITEM_COS_GUARD_IS_DAGGER_02	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_JA_BATTLEAIDE_TAB1	PACKAGE_ITEM_COS_GUARD_CH_BOW_01	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_JA_BATTLEAIDE_TAB1	PACKAGE_ITEM_COS_GUARD_CH_BOW_02	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_JA_BATTLEAIDE_TAB1	PACKAGE_ITEM_COS_GUARD_CH_SPEAR_01	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_JA_BATTLEAIDE_TAB1	PACKAGE_ITEM_COS_GUARD_CH_SPEAR_02	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB1	PACKAGE_ITEM_EU_EARRING_05_A	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB1	PACKAGE_ITEM_EU_EARRING_06_A	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB1	PACKAGE_ITEM_EU_EARRING_07_A	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB1	PACKAGE_ITEM_EU_EARRING_08_A	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB1	PACKAGE_ITEM_EU_EARRING_09_A	9	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB1	PACKAGE_ITEM_EU_NECKLACE_05_A	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB1	PACKAGE_ITEM_EU_NECKLACE_06_A	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB1	PACKAGE_ITEM_EU_NECKLACE_07_A	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB1	PACKAGE_ITEM_EU_NECKLACE_08_A	13	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB1	PACKAGE_ITEM_EU_NECKLACE_09_A	14	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB1	PACKAGE_ITEM_EU_RING_05_A	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB1	PACKAGE_ITEM_EU_RING_06_A	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB1	PACKAGE_ITEM_EU_RING_07_A	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB1	PACKAGE_ITEM_EU_RING_08_A	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB1	PACKAGE_ITEM_EU_RING_09_A	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB2	PACKAGE_ITEM_ETC_SCROLL_RETURN_01	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB2	PACKAGE_ITEM_ETC_SCROLL_RETURN_02	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_ETC_02	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_POTION_SPEED_05	9	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_POTION_SPEED_11	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_05	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_06	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_07	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_08	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_09	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_10	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_RONDO_01	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_RONDO_02	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_MK_MATERIAL_01	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_EU_TAB3	PACKAGE_ITEM_ETC_TRADE_MATERIAL_DESTROYSTONE	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB1	PACKAGE_ITEM_CH_EARRING_05_A	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB1	PACKAGE_ITEM_CH_EARRING_06_A	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB1	PACKAGE_ITEM_CH_EARRING_07_A	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB1	PACKAGE_ITEM_CH_EARRING_08_A	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB1	PACKAGE_ITEM_CH_EARRING_09_A	9	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB1	PACKAGE_ITEM_CH_NECKLACE_05_A	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB1	PACKAGE_ITEM_CH_NECKLACE_06_A	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB1	PACKAGE_ITEM_CH_NECKLACE_07_A	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB1	PACKAGE_ITEM_CH_NECKLACE_08_A	13	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB1	PACKAGE_ITEM_CH_NECKLACE_09_A	14	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB1	PACKAGE_ITEM_CH_RING_05_A	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB1	PACKAGE_ITEM_CH_RING_06_A	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB1	PACKAGE_ITEM_CH_RING_07_A	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB1	PACKAGE_ITEM_CH_RING_08_A	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB1	PACKAGE_ITEM_CH_RING_09_A	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB2	PACKAGE_ITEM_ETC_SCROLL_RETURN_01	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB2	PACKAGE_ITEM_ETC_SCROLL_RETURN_02	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_ETC_02	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_POTION_SPEED_05	9	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_POTION_SPEED_11	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_05	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_06	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_07	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_08	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_09	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_REINFORCE_PROB_UP_A_10	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_RONDO_01	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB3	PACKAGE_ITEM_ETC_ARCHEMY_RONDO_02	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB3	PACKAGE_ITEM_ETC_MK_MATERIAL_01	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ACCESSORY_TAB3	PACKAGE_ITEM_ETC_TRADE_MATERIAL_DESTROYSTONE	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_05_AA_A	20	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_05_BA_A	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_05_CA_A	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_05_FA_A	25	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_05_LA_A	15	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_05_SA_A	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_06_AA_A	21	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_06_BA_A	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_06_CA_A	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_06_FA_A	26	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_06_LA_A	16	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_06_SA_A	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_07_AA_A	22	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_07_BA_A	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_07_CA_A	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_07_FA_A	27	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_07_LA_A	17	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_07_SA_A	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_08_AA_A	23	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_08_BA_A	13	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_08_CA_A	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_08_FA_A	28	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_08_LA_A	18	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_08_SA_A	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_09_AA_A	24	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_09_BA_A	14	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_09_CA_A	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_09_FA_A	29	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_09_LA_A	19	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB1	PACKAGE_ITEM_EU_M_HEAVY_09_SA_A	9	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_05_AA_A	20	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_05_BA_A	10	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_05_CA_A	0	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_05_FA_A	25	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_05_LA_A	15	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_05_SA_A	5	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_06_AA_A	21	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_06_BA_A	11	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_06_CA_A	1	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_06_FA_A	26	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_06_LA_A	16	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_06_SA_A	6	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_07_AA_A	22	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_07_BA_A	12	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_07_CA_A	2	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_07_FA_A	27	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_07_LA_A	17	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_07_SA_A	7	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_08_AA_A	23	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_08_BA_A	13	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_08_CA_A	3	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_08_FA_A	28	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_08_LA_A	18	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_08_SA_A	8	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_09_AA_A	24	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_09_BA_A	14	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_09_CA_A	4	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_09_FA_A	29	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_09_LA_A	19	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB2	PACKAGE_ITEM_EU_M_LIGHT_09_SA_A	9	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
1	15	STORE_KT_ARMOR_EU_TAB3	PACKAGE_ITEM_EU_M_CLOTHES_05_AA_A	20	-1	xxx	-1	xxx	-1	xxx	-1	xxx	
