1	97029	2	interface\worldmap\map\map_war_icon_whitelion.ddj	깃발전	백사자진영깃대위치	봉황의길	0	10	-1	-1	182	281	20	20	0	0	0	0	0	1	
1	97030	2	interface\worldmap\map\map_war_icon_revival.ddj	깃발전	부활위치	용의길	0	9	-1	-1	97	273	28	28	0	0	0	0	0	1	
1	97031	2	interface\worldmap\map\map_war_icon_revival.ddj	깃발전	부활위치	용의길	0	9	-1	-1	486	331	28	28	0	0	0	0	0	1	
1	97032	2	interface\worldmap\map\map_war_icon_flag.ddj	깃발전	깃발최초위치	용의길	0	9	-1	-1	294	274	20	28	0	0	0	0	0	1	
1	97033	2	interface\worldmap\map\map_war_icon_flag.ddj	깃발전	깃발최초위치	용의길	0	9	-1	-1	294	301	20	28	0	0	0	0	0	1	
1	97034	2	interface\worldmap\map\map_war_icon_flag.ddj	깃발전	깃발최초위치	용의길	0	9	-1	-1	294	329	20	28	0	0	0	0	0	1	
1	97035	2	interface\worldmap\map\map_war_icon_blacklion.ddj	깃발전	흑사자진영깃대위치	용의길	0	9	-1	-1	291	466	20	20	0	0	0	0	0	1	
1	97036	2	interface\worldmap\map\map_war_icon_blacklion.ddj	깃발전	흑사자진영깃대위치	용의길	0	9	-1	-1	277	493	20	20	0	0	0	0	0	1	
1	97037	2	interface\worldmap\map\map_war_icon_blacklion.ddj	깃발전	흑사자진영깃대위치	용의길	0	9	-1	-1	307	493	20	20	0	0	0	0	0	1	
1	97038	2	interface\worldmap\map\map_war_icon_whitelion.ddj	깃발전	백사자진영깃대위치	용의길	0	9	-1	-1	295	151	20	20	0	0	0	0	0	1	
1	97039	2	interface\worldmap\map\map_war_icon_whitelion.ddj	깃발전	백사자진영깃대위치	용의길	0	9	-1	-1	277	120	20	20	0	0	0	0	0	1	
1	97040	2	interface\worldmap\map\map_war_icon_whitelion.ddj	깃발전	백사자진영깃대위치	용의길	0	9	-1	-1	309	120	20	20	0	0	0	0	0	1	
1	97041	2	interface\worldmap\map\map_war_icon_revival.ddj	깃발전	부활위치	주작의 길	0	11	-1	-1	30	233	28	28	0	0	0	0	0	1	
1	97042	2	interface\worldmap\map\map_war_icon_revival.ddj	깃발전	부활위치	주작의 길	0	11	-1	-1	526	233	28	28	0	0	0	0	0	1	
1	97043	2	interface\worldmap\map\map_war_icon_flag.ddj	깃발전	깃발최초위치	주작의 길	0	11	-1	-1	281	103	20	28	0	0	0	0	0	1	
1	97044	2	interface\worldmap\map\map_war_icon_blacklion.ddj	깃발전	흑사자진영깃대위치	주작의 길	0	11	-1	-1	354	239	20	20	0	0	0	0	0	1	
1	97045	2	interface\worldmap\map\map_war_icon_whitelion.ddj	깃발전	백사자진영깃대위치	주작의 길	0	11	-1	-1	205	239	20	20	0	0	0	0	0	1	
1	98000	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2011	-1	-1	401	144	16	16	0	0	0	0	0	1	
1	98001	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2011	-1	-1	753	441	16	16	0	0	0	0	0	1	
1	98002	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2011	-1	-1	652	537	16	16	0	0	0	0	0	1	
1	98003	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2011	-1	-1	1272	170	16	16	0	0	0	0	0	1	
1	98004	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2011	-1	-1	95	230	16	16	0	0	0	0	0	1	
1	98005	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2011	-1	-1	426	144	16	16	0	0	0	0	0	1	
1	98006	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2011	-1	-1	652	510	16	16	0	0	0	0	0	1	
1	98007	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2011	-1	-1	734	441	16	16	0	0	0	0	0	1	
1	98008	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2011	-1	-1	95	254	16	16	0	0	0	0	0	1	
1	98009	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2011	-1	-1	1150	375	16	16	0	0	0	0	0	1	
1	98010	2	interface\worldmap\map\map_shrine_worf_green.ddj	이집트	런타임텔레포트	이집트신전	0	2011	-1	-1	1255	374	16	16	0	0	0	0	0	1	
1	98011	2	interface\worldmap\map\map_temmon_anubis.ddj	이집트	아누비스	이집트신전	0	2011	-1	-1	647	577	24	24	0	0	0	1	0	1	
1	98012	2	interface\worldmap\map\map_temmon_haro.ddj	이집트	하로에리스	이집트신전	0	2011	-1	-1	1272	367	24	24	0	0	0	1	0	1	
1	98013	2	interface\worldmap\map\map_temmon_isis.ddj	이집트	이시스	이집트신전	0	2011	-1	-1	796	434	24	24	0	0	0	1	0	1	
1	98014	2	interface\worldmap\map\map_temmon_neit.ddj	이집트	네이트	이집트신전	0	2011	-1	-1	296	139	24	24	0	0	0	1	0	1	
1	98015	2	interface\worldmap\map\map_temmon_seit.ddj	이집트	세이트	이집트신전	0	2011	-1	-1	1268	101	24	24	0	0	0	1	0	1	
1	98016	2	interface\worldmap\map\map_temmons_selki.ddj	이집트	셀키스	이집트신전	0	2011	-1	-1	92	123	24	24	0	0	0	1	0	1	
1	98017	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2012	-1	-1	401	144	16	16	0	0	0	0	0	1	
1	98018	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2012	-1	-1	753	441	16	16	0	0	0	0	0	1	
1	98019	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2012	-1	-1	652	537	16	16	0	0	0	0	0	1	
1	98020	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2012	-1	-1	1272	170	16	16	0	0	0	0	0	1	
1	98021	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2012	-1	-1	95	230	16	16	0	0	0	0	0	1	
1	98022	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2012	-1	-1	426	144	16	16	0	0	0	0	0	1	
1	98023	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2012	-1	-1	652	510	16	16	0	0	0	0	0	1	
1	98024	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2012	-1	-1	734	441	16	16	0	0	0	0	0	1	
1	98025	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2012	-1	-1	95	254	16	16	0	0	0	0	0	1	
1	98026	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2012	-1	-1	1150	375	16	16	0	0	0	0	0	1	
1	98027	2	interface\worldmap\map\map_shrine_worf_green.ddj	이집트	런타임텔레포트	이집트신전	0	2012	-1	-1	1255	374	16	16	0	0	0	0	0	1	
1	98028	2	interface\worldmap\map\map_temmon_anubis.ddj	이집트	아누비스	이집트신전	0	2012	-1	-1	647	577	24	24	0	0	0	1	0	1	
1	98029	2	interface\worldmap\map\map_temmon_haro.ddj	이집트	하로에리스	이집트신전	0	2012	-1	-1	1272	367	24	24	0	0	0	1	0	1	
1	98030	2	interface\worldmap\map\map_temmon_isis.ddj	이집트	이시스	이집트신전	0	2012	-1	-1	796	434	24	24	0	0	0	1	0	1	
1	98031	2	interface\worldmap\map\map_temmon_neit.ddj	이집트	네이트	이집트신전	0	2012	-1	-1	296	139	24	24	0	0	0	1	0	1	
1	98032	2	interface\worldmap\map\map_temmon_seit.ddj	이집트	세이트	이집트신전	0	2012	-1	-1	1268	101	24	24	0	0	0	1	0	1	
1	98033	2	interface\worldmap\map\map_temmons_selki.ddj	이집트	셀키스	이집트신전	0	2012	-1	-1	92	123	24	24	0	0	0	1	0	1	
1	98034	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2013	-1	-1	401	144	16	16	0	0	0	0	0	1	
1	98035	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2013	-1	-1	753	441	16	16	0	0	0	0	0	1	
1	98036	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2013	-1	-1	652	537	16	16	0	0	0	0	0	1	
1	98037	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2013	-1	-1	1272	170	16	16	0	0	0	0	0	1	
1	98038	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2013	-1	-1	95	230	16	16	0	0	0	0	0	1	
1	98039	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2013	-1	-1	426	144	16	16	0	0	0	0	0	1	
1	98040	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2013	-1	-1	652	510	16	16	0	0	0	0	0	1	
1	98041	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2013	-1	-1	734	441	16	16	0	0	0	0	0	1	
1	98042	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2013	-1	-1	95	254	16	16	0	0	0	0	0	1	
1	98043	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2013	-1	-1	1150	375	16	16	0	0	0	0	0	1	
1	98044	2	interface\worldmap\map\map_shrine_worf_green.ddj	이집트	런타임텔레포트	이집트신전	0	2013	-1	-1	1255	374	16	16	0	0	0	0	0	1	
1	98045	2	interface\worldmap\map\map_temmon_anubis.ddj	이집트	아누비스	이집트신전	0	2013	-1	-1	647	577	24	24	0	0	0	1	0	1	
1	98046	2	interface\worldmap\map\map_temmon_haro.ddj	이집트	하로에리스	이집트신전	0	2013	-1	-1	1272	367	24	24	0	0	0	1	0	1	
1	98047	2	interface\worldmap\map\map_temmon_isis.ddj	이집트	이시스	이집트신전	0	2013	-1	-1	796	434	24	24	0	0	0	1	0	1	
1	98048	2	interface\worldmap\map\map_temmon_neit.ddj	이집트	네이트	이집트신전	0	2013	-1	-1	296	139	24	24	0	0	0	1	0	1	
1	98049	2	interface\worldmap\map\map_temmon_seit.ddj	이집트	세이트	이집트신전	0	2013	-1	-1	1268	101	24	24	0	0	0	1	0	1	
1	98050	2	interface\worldmap\map\map_temmons_selki.ddj	이집트	셀키스	이집트신전	0	2013	-1	-1	92	123	24	24	0	0	0	1	0	1	
1	98051	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2014	-1	-1	401	144	16	16	0	0	0	0	0	1	
1	98052	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2014	-1	-1	753	441	16	16	0	0	0	0	0	1	
1	98053	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2014	-1	-1	652	537	16	16	0	0	0	0	0	1	
1	98054	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2014	-1	-1	1272	170	16	16	0	0	0	0	0	1	
1	98055	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2014	-1	-1	95	230	16	16	0	0	0	0	0	1	
1	98056	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2014	-1	-1	426	144	16	16	0	0	0	0	0	1	
1	98057	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2014	-1	-1	652	510	16	16	0	0	0	0	0	1	
1	98058	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2014	-1	-1	734	441	16	16	0	0	0	0	0	1	
1	98059	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2014	-1	-1	95	254	16	16	0	0	0	0	0	1	
1	98060	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2014	-1	-1	1150	375	16	16	0	0	0	0	0	1	
1	98061	2	interface\worldmap\map\map_shrine_worf_green.ddj	이집트	런타임텔레포트	이집트신전	0	2014	-1	-1	1255	374	16	16	0	0	0	0	0	1	
1	98062	2	interface\worldmap\map\map_temmon_anubis.ddj	이집트	아누비스	이집트신전	0	2014	-1	-1	647	577	24	24	0	0	0	1	0	1	
1	98063	2	interface\worldmap\map\map_temmon_haro.ddj	이집트	하로에리스	이집트신전	0	2014	-1	-1	1272	367	24	24	0	0	0	1	0	1	
1	98064	2	interface\worldmap\map\map_temmon_isis.ddj	이집트	이시스	이집트신전	0	2014	-1	-1	796	434	24	24	0	0	0	1	0	1	
1	98065	2	interface\worldmap\map\map_temmon_neit.ddj	이집트	네이트	이집트신전	0	2014	-1	-1	296	139	24	24	0	0	0	1	0	1	
1	98066	2	interface\worldmap\map\map_temmon_seit.ddj	이집트	세이트	이집트신전	0	2014	-1	-1	1268	101	24	24	0	0	0	1	0	1	
1	98067	2	interface\worldmap\map\map_temmons_selki.ddj	이집트	셀키스	이집트신전	0	2014	-1	-1	92	123	24	24	0	0	0	1	0	1	
1	98068	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2015	-1	-1	401	144	16	16	0	0	0	0	0	1	
1	98069	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2015	-1	-1	753	441	16	16	0	0	0	0	0	1	
1	98070	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2015	-1	-1	652	537	16	16	0	0	0	0	0	1	
1	98071	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2015	-1	-1	1272	170	16	16	0	0	0	0	0	1	
1	98072	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2015	-1	-1	95	230	16	16	0	0	0	0	0	1	
1	98073	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2015	-1	-1	426	144	16	16	0	0	0	0	0	1	
1	98074	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2015	-1	-1	652	510	16	16	0	0	0	0	0	1	
1	98075	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2015	-1	-1	734	441	16	16	0	0	0	0	0	1	
1	98076	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2015	-1	-1	95	254	16	16	0	0	0	0	0	1	
1	98077	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2015	-1	-1	1150	375	16	16	0	0	0	0	0	1	
1	98078	2	interface\worldmap\map\map_shrine_worf_green.ddj	이집트	런타임텔레포트	이집트신전	0	2015	-1	-1	1255	374	16	16	0	0	0	0	0	1	
1	98079	2	interface\worldmap\map\map_temmon_anubis.ddj	이집트	아누비스	이집트신전	0	2015	-1	-1	647	577	24	24	0	0	0	1	0	1	
1	98080	2	interface\worldmap\map\map_temmon_haro.ddj	이집트	하로에리스	이집트신전	0	2015	-1	-1	1272	367	24	24	0	0	0	1	0	1	
1	98081	2	interface\worldmap\map\map_temmon_isis.ddj	이집트	이시스	이집트신전	0	2015	-1	-1	796	434	24	24	0	0	0	1	0	1	
1	98082	2	interface\worldmap\map\map_temmon_neit.ddj	이집트	네이트	이집트신전	0	2015	-1	-1	296	139	24	24	0	0	0	1	0	1	
1	98083	2	interface\worldmap\map\map_temmon_seit.ddj	이집트	세이트	이집트신전	0	2015	-1	-1	1268	101	24	24	0	0	0	1	0	1	
1	98084	2	interface\worldmap\map\map_temmons_selki.ddj	이집트	셀키스	이집트신전	0	2015	-1	-1	92	123	24	24	0	0	0	1	0	1	
1	98085	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2016	-1	-1	376	254	16	16	0	0	0	0	0	1	
1	98086	2	interface\worldmap\map\map_temmon_seit.ddj	이집트	세이트	이집트신전	0	2016	-1	-1	372	192	24	24	0	0	0	1	0	1	
1	98087	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2017	-1	-1	401	144	16	16	0	0	0	0	0	1	
1	98088	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2017	-1	-1	753	441	16	16	0	0	0	0	0	1	
1	98089	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2017	-1	-1	652	537	16	16	0	0	0	0	0	1	
1	98090	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2017	-1	-1	1272	170	16	16	0	0	0	0	0	1	
1	98091	2	interface\worldmap\map\map_shrine_worf_blue.ddj	이집트	배치형텔레포트	이집트신전	0	2017	-1	-1	95	230	16	16	0	0	0	0	0	1	
1	98092	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2017	-1	-1	426	144	16	16	0	0	0	0	0	1	
1	98093	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2017	-1	-1	652	510	16	16	0	0	0	0	0	1	
1	98094	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2017	-1	-1	734	441	16	16	0	0	0	0	0	1	
1	98095	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2017	-1	-1	95	254	16	16	0	0	0	0	0	1	
1	98096	2	interface\worldmap\map\map_shrine_worf_orange.ddj	이집트	런타임텔레포트	이집트신전	0	2017	-1	-1	1150	375	16	16	0	0	0	0	0	1	
1	98097	2	interface\worldmap\map\map_shrine_worf_green.ddj	이집트	런타임텔레포트	이집트신전	0	2017	-1	-1	1255	374	16	16	0	0	0	0	0	1	
1	98098	2	interface\worldmap\map\map_temmon_anubis.ddj	이집트	아누비스	이집트신전	0	2017	-1	-1	647	577	24	24	0	0	0	1	0	1	
1	98099	2	interface\worldmap\map\map_temmon_haro.ddj	이집트	하로에리스	이집트신전	0	2017	-1	-1	1272	367	24	24	0	0	0	1	0	1	
1	98100	2	interface\worldmap\map\map_temmon_isis.ddj	이집트	이시스	이집트신전	0	2017	-1	-1	796	434	24	24	0	0	0	1	0	1	
1	98101	2	interface\worldmap\map\map_temmon_neit.ddj	이집트	네이트	이집트신전	0	2017	-1	-1	296	139	24	24	0	0	0	1	0	1	
1	98102	2	interface\worldmap\map\map_temmon_seit.ddj	이집트	세이트	이집트신전	0	2017	-1	-1	1268	101	24	24	0	0	0	1	0	1	
1	98103	2	interface\worldmap\map\map_temmons_selki.ddj	이집트	셀키스	이집트신전	0	2017	-1	-1	92	123	24	24	0	0	0	1	0	1	
1	99001	2	interface\worldmap\map\map_icon_tel01.ddj	월드맵	텔레포트	델타지역	0	0	52	85	6	9	40	28	0	0	0	0	0	1	
1	99002	2	interface\worldmap\map\map_icon_tel01.ddj	월드맵	텔레포트	델타지역	0	0	56	92	1	2	40	28	0	0	0	0	0	1	
1	99003	2	interface\worldmap\map\map_icon_tel02.ddj	월드맵	텔레포트	왕가의 계곡	0	0	56	75	23	24	36	36	0	0	0	0	0	1	
1	99004	2	interface\worldmap\map\map_icon_tel02.ddj	월드맵	텔레포트	폭풍과 구름의 사막필드	0	0	64	85	28	18	36	36	0	0	0	0	0	1	
1	99005	2	interface\worldmap\map\map_icon_tel03.ddj	월드맵	텔레포트	폭풍과 구름의 사막필드	2017	0	74	82	26	2	36	36	0	0	0	0	0	1	
1	99006	2	interface\worldmap\map\map_icon_tel03.ddj	월드맵	텔레포트	폭풍과 구름의 사막필드	2017	0	74	88	26	20	36	36	0	0	0	0	0	1	
1	99007	2	interface\worldmap\map\map_icon_tel04.ddj	월드맵	텔레포트	왕가의 계곡	0	0	75	75	15	5	40	48	0	0	0	0	0	1	
1	99100	2	interface\worldmap\dungeon\map_world_iconwf.ddj	월드맵	1번 텔레포트	토귀마을 - 잊혀진세계	0	15	-1	-1	409	49	24	24	0	0	0	0	0	1	SN_NPC_INS_EXIT_TELEPORT
1	99101	2	interface\worldmap\dungeon\map_world_iconwf.ddj	월드맵	2번 텔레포트	토귀마을 - 잊혀진세계	0	15	-1	-1	226	568	24	24	0	0	0	0	0	1	SN_NPC_INS_EXIT_TELEPORT
1	99103	2	interface\worldmap\dungeon\map_world_iconwf.ddj	월드맵	1번 텔레포트	화염산 - 잊혀진세계	0	2019	-1	-1	796	640	24	24	0	0	0	0	0	1	SN_NPC_INS_EXIT_TELEPORT
1	99104	2	interface\worldmap\dungeon\map_world_iconwf.ddj	월드맵	2번 텔레포트	화염산 - 잊혀진세계	0	2019	-1	-1	415	398	24	24	0	0	0	0	0	1	SN_NPC_INS_EXIT_TELEPORT
1	99107	2	interface\worldmap\dungeon\map_world_iconwf.ddj	월드맵	1번 텔레포트	난파선 실내 -- 잊혀진세계	0	13	-1	-1	390	163	24	24	0	0	0	0	0	1	SN_NPC_INS_EXIT_TELEPORT
1	99109	2	interface\worldmap\dungeon\map_world_iconwf.ddj	월드맵	2번 텔레포트	난파선 실내 -- 잊혀진세계	0	13	-1	-1	776	410	24	24	0	0	0	0	0	1	SN_NPC_INS_EXIT_TELEPORT
1	99110	2	interface\worldmap\dungeon\map_world_iconwf.ddj	월드맵	1번 텔레포트	난파선 실외 - 잊혀진세계	0	14	-1	-1	600	387	24	24	0	0	0	0	0	1	SN_NPC_INS_EXIT_TELEPORT
1	99300	2	interface\worldmap\map\xy_maksa.ddj	막사 위치	막사 위치	막사 위치	0	17	-1	-1	86	346	24	24	0	0	0	0	0	1	
1	99301	2	interface\worldmap\map\xy_gate.ddj	귀환 포탈	귀환 포탈	귀환 포탈	0	17	-1	-1	88	346	32	32	0	0	0	0	0	1	SN_ZONE_25800_8
1	99302	2	interface\worldmap\map\xy_gate.ddj	신전 포탈	신전 포탈	신전 포탈	0	17	-1	-1	129	517	32	32	0	0	0	0	0	1	SN_ZONE_25800_7
1	99303	2	interface\worldmap\map\xy_gate.ddj	경배의 전당	입구	입장 및 귀환포탈	0	16	-1	-1	367	387	32	32	0	0	0	0	0	1	SN_ZONE_25800_19
1	99304	2	interface\worldmap\map\xy_gate.ddj	광신도 은신처	중앙	입장 및 귀환포탈	0	2023	-1	-1	502	500	32	32	0	0	0	0	0	1	SN_ZONE_25800_19
1	99305	2	interface\worldmap\map\xy_gate.ddj	광신도 은신처	남쪽 방	귀환 포탈	0	2023	-1	-1	502	759	32	32	0	0	0	0	0	1	SN_ZONE_25800_8
1	99306	2	interface\worldmap\map\xy_gate.ddj	광신도 은신처	북서쪽 방	귀환 포탈	0	2023	-1	-1	272	371	32	32	0	0	0	0	0	1	SN_ZONE_25800_8
1	99307	2	interface\worldmap\map\xy_gate.ddj	광신도 은신처	복동쪽 방	귀환 포탈	0	2023	-1	-1	729	371	32	32	0	0	0	0	0	1	SN_ZONE_25800_8
1	22010	1	SN_ZONE_22010	월드맵(바그다드)	바그다드	월드맵	0	0	91	87	0	10	0	0	255	247	182	0	1	1	xxx
1	28400	1	SN_ZONE_26000_01	군사지구	마을 지역구 이름	로컬 바그다드맵	0	18	-1	-1	476	178	0	0	255	255	255	0	0	1	xxx
1	28401	1	SN_ZONE_26000_02	상업지구	마을 지역구 이름	로컬 바그다드맵	0	18	-1	-1	275	471	0	0	255	255	255	0	0	1	xxx
1	28402	1	SN_ZONE_26000_03	문화지구	마을 지역구 이름	로컬 바그다드맵	0	18	-1	-1	410	562	0	0	255	255	255	0	0	1	xxx
1	28403	1	SN_ZONE_26000_04	라운드 시티	마을 지역구 이름	로컬 바그다드맵	0	18	-1	-1	495	432	0	0	255	255	255	0	0	1	xxx
1	28404	1	SN_ZONE_26000_05	아바시드 왕궁	마을 지역구 이름	로컬 바그다드맵	0	18	-1	-1	529	332	0	0	255	255	255	0	0	1	xxx
1	28405	1	SN_ZONE_26000_06	무스탄시리아 대학	마을 지역구 이름	로컬 바그다드맵	0	18	-1	-1	348	624	0	0	255	255	255	0	0	1	xxx
1	28406	1	SN_ZONE_26000_07	카디미아 사원	마을 지역구 이름	로컬 바그다드맵	0	18	-1	-1	678	554	0	0	255	255	255	0	0	1	xxx
1	28407	1	SN_ZONE_26000_08	잡화점	잡화점 아이콘	로컬 바그다드맵	0	18	-1	-1	240	313	0	0	255	255	255	0	0	1	xxx
1	28408	1	SN_ZONE_26000_09	특산품점	특산품 아이콘	로컬 바그다드맵	0	18	-1	-1	208	283	0	0	255	255	255	0	0	1	xxx
1	28409	1	SN_ZONE_26000_10	의약품점	물약상점 아이콘	로컬 바그다드맵	0	18	-1	-1	160	398	0	0	255	255	255	0	0	1	xxx
1	28410	1	SN_ZONE_26000_11	수리점	무기상점 아이콘	로컬 바그다드맵	0	18	-1	-1	465	129	0	0	255	255	255	0	0	1	xxx
1	28411	1	SN_ZONE_26000_12	헌터조	헌터조합 아이콘	로컬 바그다드맵	0	18	-1	-1	397	175	0	0	255	255	255	0	0	1	xxx
1	28412	1	SN_ZONE_26000_13	마구간	마구간 아이콘	로컬 바그다드맵	0	18	-1	-1	350	163	0	0	255	255	255	0	0	1	xxx
1	28413	1	SN_ZONE_26000_14	창고	창고 아이콘	로컬 바그다드맵	0	18	-1	-1	459	594	0	0	255	255	255	0	0	1	xxx
1	28414	1	SN_ZONE_26000_15	파견대 초소	막사 아이콘	월드맵	0	0	86	86	21	10	0	0	255	255	255	0	0	1	xxx
1	28415	1	SN_ZONE_26000_16	정찰대 초소	막사 아이콘	월드맵	0	0	83	87	16	3	0	0	255	255	255	0	0	1	xxx
1	28416	1	SN_ZONE_26000_17	카크	지역명 스트링	월드맵	0	0	87	88	4	2	0	0	255	255	255	0	0	1	xxx
1	28417	1	SN_ZONE_26000_18	몽환의 사막	지역명 스트링	월드맵	0	0	81	81	22	5	0	0	255	255	255	0	0	1	xxx
1	100000	2	interface\worldmap\map\city_bagdad.ddj	아라비아	바그다드	월드맵	18	0	89	89	17	10	96	88	0	0	0	0	0	1	xxx
1	99600	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	국왕 샤리야르	로컬 바그다드맵	0	18	-1	-1	444	350	16	16	0	0	0	0	0	1	SN_NPC_AR_SHARIAL
1	99601	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	왕비 세라자드	로컬 바그다드맵	0	18	-1	-1	451	365	16	16	0	0	0	0	0	1	SN_NPC_AR_SHEHERAZADE
1	99602	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	궁전 경비 병사 알림	로컬 바그다드맵	0	18	-1	-1	427	343	16	16	0	0	0	0	0	1	SN_NPC_AR_CASTLESOLDIER_1
1	99603	2	interface\worldmap\map\xy_npc.ddj	NPC 아이콘	궁전 경비 병사 아짐	로컬 바그다드맵	0	18	-1	-1	435	374	16	16	0	0	0	0	0	1	SN_NPC_AR_CASTLESOLDIER_2
